Date,Close,High,Low,Open,Volume
2023-08-08,949.0424194335938,950.9343550259708,913.295290092048,919.0705860617499,155842
2023-08-09,939.234375,953.8220310024137,931.5173684733634,949.9386098595282,65994
2023-08-10,925.5429077148438,943.9143740359519,918.0748369156385,939.8317922005302,92738
2023-08-11,957.5560913085938,970.7994584402558,925.5927108506296,932.0152640883532,287317
2023-08-14,945.3922119140625,969.0220438844754,935.2722436497115,966.130606993398,143306
2023-08-16,959.5501708984375,966.2302822127508,935.7707588710555,945.8907270901612,105011
2023-08-17,925.70068359375,992.5521227868635,914.8329363605944,965.1335558590496,315170
2023-08-18,933.8764038085938,939.8087359053162,922.3605571398548,926.6478726057597,80431
2023-08-21,926.8971557617188,944.594594671743,922.2609009449304,933.8764274445452,81349
2023-08-22,935.97021484375,944.7441445004289,924.255008426265,924.255008426265,69995
2023-08-23,929.6888427734375,941.9524078629016,927.2460855385007,939.2105511583524,52868
2023-08-24,913.4371337890625,935.5215070065395,904.3640440689987,932.2312910912192,122595
2023-08-25,910.3961181640625,921.2638655956492,907.8536813552182,913.2875550710116,75552
2023-08-28,910.29638671875,922.908951358427,907.3052704425658,911.742105089789,78611
2023-08-29,926.74755859375,932.8793715157773,909.1497995460335,910.6952583595526,71509
2023-08-30,936.02001953125,941.4538931984873,929.2401678167755,936.02001953125,68220
2023-08-31,928.3427734375,942.2016366678199,923.5569995173722,938.5624208193467,78045
2023-09-01,920.1671142578125,932.1315796159147,914.334400883087,929.2401428126062,94911
2023-09-04,938.2633666992188,952.1222305992402,922.2609058549971,922.2609058549971,160468
2023-09-05,983.2298583984375,988.5639917529663,939.2105700769483,942.9993054286676,475135
2023-09-06,972.06298828125,1015.9825351622783,965.1335564642643,988.1651283563031,338222
2023-09-07,973.5086669921875,979.0920596914311,964.2860584869475,976.8985622544367,85858
2023-09-08,983.1300659179688,990.9568567666034,967.3768655399917,979.0920710747455,99581
2023-09-11,991.2559814453125,1002.0239882526664,982.5318919953514,992.0536003098538,135441
2023-09-12,940.8556518554688,1011.9943431636812,922.809213755368,1000.0298780228297,169294
2023-09-13,954.6148071289062,967.1276318442549,927.2460800156258,944.1458997738912,79081
2023-09-14,963.089599609375,975.2035839957134,953.1690518051639,966.9281744825142,52950
2023-09-15,982.38232421875,998.035845657184,959.2510117289384,959.2510117289384,128075
2023-09-18,970.1685791015625,993.9978304423653,967.127622973406,992.0535926376691,63035
2023-09-20,957.3566284179688,978.4938622764569,949.3304785801153,967.1774358508676,70033
2023-09-21,947.7850341796875,967.127610736178,944.0960393995886,961.6438974794264,40465
2023-09-22,944.6942749023438,954.7145027977062,937.21648380813,947.7850708795175,42229
2023-09-25,930.1873168945312,950.6266113334988,928.2929189218361,944.6942185815493,49031
2023-09-26,932.5802001953125,942.6004886357267,929.2401446181196,933.2282997452361,49756
2023-09-27,931.5333251953125,952.8201397800689,928.2431093737863,932.5802037492865,54981
2023-09-28,935.5713500976562,947.1868766637748,923.7066246815726,936.2194496708258,58710
2023-09-29,939.5594482421875,961.145361671281,935.3220335252757,940.4568074651824,56771
2023-10-03,961.8433227539062,969.6202130631176,943.1986854063848,944.1458844177928,102343
2023-10-04,945.1927490234375,960.1483304953274,939.2105164346816,956.1601754361568,75597
2023-10-05,947.6853637695312,957.9050113009754,940.0579927335643,949.9287010325312,32892
2023-10-06,949.0313720703125,959.9987990394072,941.1548019415236,952.172068680503,53135
2023-10-09,924.952880859375,958.4035194856231,916.4282115305424,951.1749883893725,107484
2023-10-10,947.1370239257812,948.8320020632774,923.457352333404,929.5891044646734,75360
2023-10-11,936.9672241210938,959.151337700976,927.2460956984487,950.1779883877651,79646
2023-10-12,940.10791015625,947.2865408425995,928.3927042401187,929.240162879518,61843
2023-10-13,931.9321899414062,954.0165631191546,927.2460953531462,939.4598208026904,63787
2023-10-16,931.9321899414062,945.7909929184412,927.4953550561982,933.1286486869394,47716
2023-10-17,939.0609741210938,942.2016706985231,931.2342438438313,936.9173772030555,44160
2023-10-18,938.1636352539062,947.186823878922,934.3249995076417,946.1897851169442,34494
2023-10-19,932.2810668945312,942.1517748176542,928.3427516785613,938.1636198352878,31782
2023-10-20,935.2223510742188,965.1335136885328,932.2312348127874,932.2312348127874,133955
2023-10-23,903.3670043945312,943.0491369831016,888.4612619685256,936.2194454554659,90082
2023-10-25,891.0037841796875,922.16124794619,864.5822549056934,917.2757332858338,98464
2023-10-26,903.6660766601562,914.9825033602311,857.4533534083457,887.1650969718444,91455
2023-10-27,899.677978515625,915.2318210288048,896.886281917184,907.305350030729,51795
2023-10-30,901.0239868164062,912.1409330605295,890.0565598814712,904.214523186544,31993
2023-10-31,891.2529907226562,906.5076719018427,888.3615539158432,902.3200968505478,33198
2023-11-01,882.8280029296875,896.3877060421185,878.3911681726876,891.3028325885613,41114
2023-11-02,902.9183349609375,910.8946455554844,890.8541895284536,895.3408642378862,34045
2023-11-03,918.7213745117188,925.2519661970756,907.454848732142,907.454848732142,41832
2023-11-06,901.1236572265625,942.1518282774526,892.3497279383873,927.2460860141902,72184
2023-11-07,876.4469604492188,905.6103458643123,872.408965408782,902.3201299370832,123326
2023-11-08,874.8516845703125,890.6547247992116,867.8724131510909,889.3585865636682,75014
2023-11-09,867.0748291015625,883.376389371791,862.438574273814,877.3941564866547,66505
2023-11-10,862.5382690429688,874.0042156085964,857.8023345919486,867.4237836605263,54558
2023-11-13,843.2455444335938,887.3645102523186,837.0140520863163,887.3645102523186,254677
2023-11-15,850.4242553710938,860.9430025246279,830.5333191696758,855.4592891327512,159132
2023-11-16,855.1602172851562,862.4385885785769,845.8877683302823,849.47708377913,108133
2023-11-17,859.8462524414062,866.775623151765,852.6675611862031,861.4414901183773,78277
2023-11-20,878.6903076171875,882.3793634544916,860.2450892850879,860.3946694511706,95901
2023-11-21,884.6724853515625,897.3348898570961,871.112782468822,885.3704246590014,84385
2023-11-22,876.1976928710938,885.2707825424641,871.4119187604557,884.6725227446221,54970
2023-11-23,868.6202392578125,882.3295231449168,865.4297028368386,879.8867658450578,39207
2023-11-24,861.6409301757812,876.9952909522711,853.4651999678227,873.0071358122347,70006
2023-11-28,861.5411987304688,881.3324553310541,858.3507232688455,865.978033540713,75044
2023-11-29,855.0604248046875,882.3793114442772,848.5298330321133,866.3768513567643,82676
2023-11-30,847.38330078125,859.3477663857609,844.6414440802163,854.9607713223393,76580
2023-12-01,859.79638671875,878.5407648832822,857.6029500374877,871.4119131059226,165435
2023-12-04,842.6972045898438,885.3704529910513,834.5214742719705,881.8808171966045,419620
2023-12-05,849.5269165039062,853.4652320234969,843.7939432747764,844.8907224921318,149946
2023-12-06,842.3981323242188,860.0955715675475,841.7001929719075,856.705615201705,124794
2023-12-07,846.2366333007812,856.4064406524219,844.6912354196864,852.3684459132983,92976
2023-12-08,842.796875,854.8610808427914,835.5683437897919,847.4331297041766,89904
2023-12-11,838.8087158203125,850.7731812142199,834.5214612250459,850.7731812142199,98218
2023-12-12,833.3250122070312,848.3803345154547,831.7297744777235,843.0461404526459,78969
2023-12-13,831.7297973632812,842.398124928026,827.0437027296733,841.5007656465874,66280
2023-12-14,833.8235473632812,841.8496976391867,827.6418945501495,837.5126031432485,110722
2023-12-15,845.4390258789062,847.5826226930708,836.1665776128715,838.509594349251,101106
2023-12-18,864.4326171875,866.72579419716,847.3832784913128,847.4829580269608,185602
2023-12-19,867.4237060546875,873.4059385102371,852.9666442871094,867.4237060546875,141769
2023-12-20,845.9873657226562,876.297367575287,838.5095752183311,874.1038701898019,122465
2023-12-21,842.8966064453125,849.227778337704,825.7475273094645,839.3072303353439,84571
2023-12-22,816.9735717773438,847.482933024458,813.5836157034797,844.9903361626214,374174
2023-12-26,808.9473876953125,824.1023892825559,805.8067520591779,820.5629137936975,149939
2023-12-27,809.7451171875,832.5274303099006,802.7159446911668,813.0353331843075,169922
2023-12-28,845.2894287109375,855.9577553633438,814.1319681924698,817.5717640045916,398847
2023-12-29,845.0402221679688,849.9755763953416,839.7559287026116,846.9346202283887,97650
2024-01-01,845.8877563476562,852.4681881954673,841.1518219687925,852.4681881954673,56257
2024-01-02,858.4005737304688,865.3798453849402,841.5007537676864,857.4533746921924,190894
2024-01-03,852.4183349609375,866.8255578041603,849.4770583275347,863.3857617703305,90274
2024-01-04,858.6498413085938,864.4326542758876,850.7732103131009,856.7056034447018,89935
2024-01-05,849.3773803710938,865.1305812830404,845.3892251602506,865.1305812830404,120896
2024-01-08,858.9987182617188,864.9311109631271,851.5209276770231,853.6645853197355,82017
2024-01-09,861.0925903320312,871.4119176466048,855.558976267559,863.435607187597,104501
2024-01-10,862.7874755859375,868.8694485977604,854.1132869673726,866.4266914395043,64347
2024-01-11,882.6286010742188,886.6665960587719,853.5150558320362,868.4207981199035,236655
2024-01-12,900.9241943359375,940.207545609866,889.3585691240726,930.4365779854398,764460
2024-01-15,911.5925903320312,915.281646174862,897.3349472302568,909.2994131933269,185908
2024-01-16,898.6310424804688,915.2317625505673,886.2178974676798,915.2317625505673,115417
2024-01-17,908.451904296875,920.2169496724661,880.6843378969943,887.8630292487776,220278
2024-01-18,919.0703735351562,923.955888102526,887.5141313457079,908.8507256142549,187314
2024-01-19,931.8323974609375,934.225314818247,918.272694714627,926.249004766437,175964
2024-01-23,929.3897705078125,955.1631999432177,918.8709621589304,924.3546757285418,201096
2024-01-24,918.821044921875,936.1695434575688,909.4489172148163,932.2810680033705,75870
2024-01-25,917.4252319335938,944.1956980812481,912.8886569287624,923.4573042119097,88083
2024-01-29,933.97607421875,943.1986829046571,918.2727134832867,922.0116088964922,108646
2024-01-30,919.6187133789062,945.1927829557097,916.2786577387101,945.1927829557097,86632
2024-01-31,929.5392456054688,934.9731191459556,912.3403265915869,919.2697583071939,105996
2024-02-01,934.8734741210938,947.1868792090432,928.7416610349724,942.500784583125,128801
2024-02-02,949.7293090820312,988.9628228833317,939.210561776543,946.8877728069592,443737
2024-02-05,956.8082885742188,974.2065665836001,937.2164522258163,958.5032058149228,307499
2024-02-06,944.8438110351562,974.106874478385,937.3161196675779,974.106874478385,137906
2024-02-07,926.0496215820312,952.869989537013,922.260886328,946.0901378948909,117163
2024-02-08,923.4075317382812,951.1750386614193,919.5190559806016,947.137043592703,82350
2024-02-09,923.0086669921875,937.1167903217373,903.2174711991509,937.1167903217373,84292
2024-02-12,888.61083984375,924.8033364934306,880.385269657258,922.2608996975807,85720
2024-02-13,893.4464111328125,902.3200804647854,852.5179820848235,887.3644990206177,94051
2024-02-14,911.9415283203125,924.2549326935024,885.7692608087651,893.4464105952857,50207
2024-02-15,912.4899291992188,931.8823461845706,907.3551549965507,920.2668197302809,53013
2024-02-16,921.2638549804688,947.7850628275328,909.8477485027382,922.510153485583,134711
2024-02-19,939.6592407226562,945.5916338260915,923.3077798609148,930.6360516431889,96712
2024-02-20,934.3749389648438,969.1217169221896,932.2312811957277,947.186863246996,118984
2024-02-21,921.4134521484375,944.843864477017,918.4721754511999,939.0609906230228,54605
2024-02-22,912.091064453125,926.249027310564,908.1029093301516,923.1582314320267,83455
2024-02-23,899.6280517578125,925.2519597981044,895.8891564461284,925.2519597981044,120081
2024-02-26,896.6868286132812,919.7184616159109,892.3497341355078,900.3260446082273,112280
2024-02-27,896.636962890625,908.8008481803237,892.3497083065164,900.7746981703497,66914
2024-02-28,883.974609375,905.6103643291618,877.3941773863708,905.6103643291618,55391
2024-02-29,878.3911743164062,883.3265284996238,868.520465949971,874.4030191549242,68819
2024-03-01,897.683837890625,919.269751739063,885.5698532713561,889.1591685242319,249842
2024-03-04,921.6626586914062,969.5205194105566,910.346232196207,935.2223615533987,630670
2024-03-05,927.74462890625,934.7239006981293,922.3107551259741,926.5481701424723,86719
2024-03-06,909.7979125976562,927.2460917433647,895.9390488201543,927.2460917433647,77329
2024-03-07,906.0091552734375,915.3314435629114,902.320099601421,914.2845650105006,59256
2024-03-11,908.4020385742188,945.5417343744826,903.3171649674941,945.1927951315502,374364
2024-03-12,900.8245849609375,931.234269345341,883.5758253334551,922.2609198548613,261421
2024-03-13,873.3561401367188,925.1024168170889,859.9957960110115,915.2816090788705,218651
2024-03-14,910.9445190429688,917.2258512781679,853.2657882617634,873.3063045462027,102721
2024-03-15,887.2648315429688,915.2815968206576,885.420273293806,912.2406407232371,75916
2024-03-18,891.1033935546875,899.3788031085638,887.2648186626801,887.2648186626801,47519
2024-03-19,910.29638671875,935.2223556869524,907.3052704425658,932.2312394107681,613494
2024-03-20,890.6547241210938,916.0792128431865,884.4232317872476,912.2904776750914,90645
2024-03-21,899.0299072265625,906.3082783693155,894.6429121204108,898.3319678886174,42393
2024-03-22,895.9888916015625,911.2934119795847,888.411360634816,903.4167815605333,66953
2024-03-26,910.8447875976562,925.2520104922612,907.3053120128855,912.2905060349343,221639
2024-03-27,904.862548828125,918.272732830243,899.1794155094319,911.0442015457487,62749
2024-03-28,906.2085571289062,921.1641385920013,902.3699213740618,906.6571758892658,71196
2024-04-01,988.4143676757812,995.7426392026337,917.2756752470312,923.756427300407,803099
2024-04-02,1055.8140869140625,1095.5959555453069,989.0623943649957,996.141344821609,1874862
2024-04-03,1080.4908447265625,1094.1004480062709,1051.8758812841659,1056.3625556593115,340355
2024-04-04,1071.218505859375,1086.7722867220702,1056.8611228673342,1081.787092746281,235658
2024-04-05,1060.69970703125,1074.2096315056435,1047.538843505241,1066.831520016101,136438
2024-04-08,1066.5323486328125,1120.6217031755925,1056.9110216434246,1094.449434848441,510525
2024-04-09,1090.2120361328125,1105.7160382837167,1069.872541812789,1080.790068078944,201041
2024-04-10,1070.769775390625,1101.2293595511057,1059.8522491650751,1095.7456461264512,104425
2024-04-12,1053.8699951171875,1086.7722750025869,1045.8936848419391,1076.6025280851798,80224
2024-04-15,1052.6236572265625,1086.7722343139503,1010.1996707093184,1019.9706382597901,259802
2024-04-16,1055.2159423828125,1073.9603196669239,1047.887731872757,1056.8111800496058,82805
2024-04-18,1031.137451171875,1085.7752246591958,1008.9533993094263,1066.7318084215406,164346
2024-04-19,1022.0146484375,1043.9495015613352,998.2850768290897,1010.4988018639525,169635
